section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,6678,21.0,26.0,19.0,1,4,0,True,3,0,0,0,0,2,0,10,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain4,draw_chain4|hot1x3|vstrx2
Midday,388,32.0,26.0,19.0,2,2,0,False,0,1,0,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|mirror|hot2|perm2|double_mirror|set_chain2|draw_chain2;boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|dblmirrorx4
Midday,1788,21.0,26.0,17.0,3,3,0,False,0,1,0,0,0,3,0,8,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain2;boxed|cov3|hp_repeat2|perm3|set_chain3,set_chain3|draw_chain3|hot2x1|vstrx3
Midday,011,6.0,25.5,17.5,3,1,0,False,0,0,1,0,0,1,4,4,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain3;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1|dblmirrorx4
Midday,118,18.0,25.0,17.5,3,1,0,False,0,0,1,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3;boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain1|col1x1|dblmirrorx4
Midday,889,33.0,25.0,15.0,2,3,0,False,0,1,0,0,0,3,6,6,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|hot2x1|vstrx3|dblmirrorx6
Midday,599,15.0,24.5,23.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Midday,2789,30.0,24.5,16.5,2,1,0,False,3,1,0,0,0,1,0,4,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x3|hot2x1|vstrx1
Midday,2279,28.0,24.5,15.5,2,1,0,False,3,1,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|hot1x3|hot2x1|vstrx3
Midday,2266,20.0,24.0,16.0,1,4,0,True,3,0,0,0,0,4,0,10,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain4,draw_chain4|hot1x3|vstrx4
Midday,0138,8.0,24.0,16.0,1,4,0,False,0,2,0,0,0,4,0,6,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4,draw_chain4|hot2x2|vstrx4
Midday,2239,30.0,24.0,15.5,1,4,0,False,0,2,0,0,0,5,0,7,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot2x2|vstrx5
Midday,689,24.0,24.0,14.5,1,3,0,False,5,1,0,0,0,2,0,9,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x5|hot2x1|vstrx2
Midday,069,9.0,24.0,14.5,1,5,0,True,4,0,0,0,0,4,0,10,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain5,draw_chain5|hot1x4|vstrx4
Midday,02259,12.0,23.5,19.5,1,2,0,False,1,0,2,0,0,0,0,2,boxed|cov3|mirror|hot1|dom_last|perm3|hidden3v|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1
Midday,01227,7.0,23.5,17.5,2,1,0,False,0,1,1,0,0,1,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot2x1|vstrx1
Midday,299,31.0,23.5,16.0,2,3,0,False,0,0,0,0,0,1,7,7,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2,set_chain2|draw_chain3|vstrx1|dblmirrorx7
Midday,013,8.0,23.5,15.0,1,4,0,False,0,2,0,0,0,5,0,7,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,draw_chain4|hot2x2|vstrx5
Midday,1228,21.0,23.5,15.0,2,1,0,False,2,1,1,0,0,2,0,3,straight|cov1|hot2|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x2|hot2x1|vstrx2
Midday,279,28.0,23.5,14.5,2,1,0,False,3,1,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|hot1x3|hot2x1|vstrx3
Midday,138,23.0,23.0,15.0,1,4,0,False,0,2,0,0,0,4,0,6,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4,draw_chain4|hot2x2|vstrx4
Midday,239,30.0,23.0,14.5,1,4,0,False,0,2,0,0,0,5,0,7,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot2x2|vstrx5
Midday,2249,28.0,22.5,17.5,2,3,0,False,0,0,1,0,0,1,0,5,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Midday,0127,7.0,22.5,16.5,2,1,0,False,0,1,1,0,0,1,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot2x1|vstrx1
Midday,0227,10.0,22.5,16.5,2,1,0,False,0,1,1,0,0,1,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot2x1|vstrx1
Midday,1388,23.0,22.5,16.0,2,2,0,False,0,1,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx3
Midday,0669,9.0,22.5,14.5,1,4,0,True,3,0,0,0,0,4,0,7,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot1x3|vstrx4
Midday,128,21.0,22.5,14.0,2,1,0,False,2,1,1,0,0,2,0,3,straight|cov1|hot2|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x2|hot2x1|vstrx2
Midday,0118,8.0,22.0,16.0,3,1,0,False,0,0,1,0,0,1,0,4,straight|cov2|hp_repeat2|vstr2|set_chain3;straight|cov1|vtrac_straight|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Midday,0668,8.0,22.0,15.0,1,4,0,True,3,0,0,0,0,2,0,10,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4,draw_chain4|hot1x3|vstrx2
Midday,789,30.0,22.0,14.5,2,1,0,False,3,1,0,0,0,0,0,4,boxed|cov3|hp_repeat2|hot1|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat2|hot1|perm3|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x3|hot2x1
Midday,027,10.0,21.5,15.5,2,1,0,False,0,1,1,0,0,1,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot2x1|vstrx1
Midday,2238,27.0,21.5,14.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Midday,0224,12.0,21.5,14.5,3,3,0,False,0,0,1,0,0,1,0,7,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3,set_chain3|draw_chain3|col1x1|vstrx1
Midday,039,14.0,21.5,14.0,1,3,0,False,0,2,0,0,0,4,0,7,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx4
Midday,2259,12.0,21.0,16.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain2;boxed|cov3|vstr2|dom_last|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,077,10.0,21.0,15.5,2,2,0,False,0,0,0,0,0,1,4,4,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|vstrx1|dblmirrorx4
Midday,0157,7.0,21.0,15.5,2,1,0,False,1,0,1,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx2
Midday,22668,21.0,21.0,15.0,1,2,0,True,3,0,0,0,0,2,0,5,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot1|draw_chain2,draw_chain2|hot1x3|vstrx2
Midday,0388,13.0,21.0,15.0,2,2,0,False,0,1,0,0,0,2,0,3,straight|cov1|mirror|hot2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx2
Midday,378,29.0,21.0,15.0,1,4,0,False,0,1,0,0,0,4,0,6,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4,draw_chain4|hot2x1|vstrx4
Midday,1678,21.0,20.5,17.0,1,4,0,False,1,0,0,0,0,1,0,7,boxed|cov3|hp_repeat2|mirror|hot1|perm3|draw_chain4;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4,draw_chain4|hot1x1|vstrx1
Midday,2299,28.0,20.5,16.5,2,3,0,False,0,0,0,0,0,1,0,7,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|set_chain2;boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|set_chain2,set_chain2|draw_chain3|vstrx1
Midday,02299,12.0,20.5,16.5,2,3,0,False,0,0,0,0,0,1,0,7,boxed|cov3|hp_repeat3|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat3|perm3|hidden3v|set_chain2,set_chain2|draw_chain3|vstrx1
Midday,3788,29.0,20.5,15.0,2,2,0,False,0,1,0,0,0,1,0,4,boxed|cov2|hp_repeat2|mirror|hot2|perm2|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx1
Midday,1378,21.0,20.5,15.0,1,4,0,False,0,1,0,0,0,3,0,4,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|mirror|vtrac_straight|draw_chain4,draw_chain4|hot2x1|vstrx3
Midday,6689,24.0,20.5,14.5,1,2,0,True,3,0,0,0,0,2,0,5,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain2,draw_chain2|hot1x3|vstrx2
Midday,024,12.0,20.5,13.5,3,3,0,False,0,0,1,0,0,1,0,7,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x1|vstrx1
Midday,478,30.0,20.5,13.5,3,3,0,False,0,0,1,0,0,1,0,6,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x1|vstrx1
Midday,117,17.0,20.5,13.0,3,1,0,False,0,0,1,0,0,0,4,4,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3,set_chain3|draw_chain1|col1x1|dblmirrorx4
Midday,22499,31.0,20.0,17.0,2,2,0,False,0,0,0,0,0,0,0,4,straight|cov2|hp_repeat2|vstr2|mirror|set_chain2|draw_chain2;straight|cov2|hp_repeat2|vstr2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,259,12.0,20.0,15.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,057,3.0,20.0,14.5,2,1,0,False,1,0,1,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx2
Midday,2668,21.0,20.0,14.0,1,2,0,True,3,0,0,0,0,2,0,5,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot1|draw_chain2,draw_chain2|hot1x3|vstrx2
Midday,0889,14.0,20.0,14.0,2,2,0,False,0,1,0,0,0,2,0,4,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx2
Midday,238,29.0,20.0,13.0,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Midday,1389,24.0,19.5,15.5,1,2,0,False,0,1,0,0,0,2,0,4,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,223889,30.0,19.5,15.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,0188,8.0,19.5,15.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov2|vstr2|set_chain3;straight|cov1|set_chain3,set_chain3|draw_chain1
Midday,01388,8.0,19.5,15.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,02249,12.0,19.5,14.5,2,3,0,False,0,0,1,0,0,1,0,5,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Midday,001,2.0,19.5,14.5,1,3,0,False,0,0,1,0,0,1,4,4,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2,draw_chain3|col1x1|vstrx1|dblmirrorx4
Midday,007,3.0,19.5,14.5,1,3,0,False,0,0,1,0,0,1,4,4,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2,draw_chain3|col1x1|vstrx1|dblmirrorx4
Midday,0117,7.0,19.5,13.5,3,1,0,False,0,0,1,0,0,1,0,4,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Midday,2248,30.0,19.5,13.5,3,1,0,False,0,0,1,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hidden3v|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
Midday,099,15.0,19.5,12.0,2,3,0,False,0,0,0,0,0,1,7,7,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2;boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2,set_chain2|draw_chain3|vstrx1|dblmirrorx7
Midday,068,8.0,19.5,12.0,1,3,0,True,4,0,0,0,0,2,0,6,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|draw_chain3,draw_chain3|hot1x4|vstrx2
Midday,199,25.0,19.5,12.0,2,3,0,False,0,0,0,0,0,1,7,7,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat3|double_mirror|set_chain2,set_chain2|draw_chain3|vstrx1|dblmirrorx7
Midday,899,34.0,19.5,12.0,2,3,0,False,0,0,0,0,0,1,7,7,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat3|double_mirror|set_chain2,set_chain2|draw_chain3|vstrx1|dblmirrorx7
Midday,02278,11.0,19.0,15.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,022499,12.0,18.5,15.5,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,338,32.0,18.5,15.0,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2;boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,17788,21.0,18.5,15.0,2,2,0,False,0,0,0,0,0,1,0,4,boxed|cov3|hp_repeat2|perm3|set_chain2;straight|cov1|vtrac_straight|set_chain2,set_chain2|draw_chain2|vstrx1
Midday,23889,30.0,18.5,14.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,2268,21.0,18.5,14.0,1,1,0,False,2,1,0,0,0,0,0,5,boxed|cov2|hp_repeat5|hot2|perm2;boxed|cov2|hp_repeat5|hot1|perm2,draw_chain1|hot1x2|hot2x1
Midday,3889,33.0,18.5,14.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,137,21.0,18.5,13.0,1,4,0,False,0,1,0,0,0,3,0,5,straight|cov1|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,draw_chain4|hot2x1|vstrx3
Midday,366,18.0,18.5,12.5,1,3,0,True,0,0,0,0,0,2,5,5,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx2|dblmirrorx5
Midday,16678,21.0,18.0,16.0,1,3,0,False,0,0,0,0,0,1,0,5,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain3;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx1
Midday,13889,24.0,18.0,14.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,22678,21.0,18.0,14.0,1,1,0,False,1,1,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot1,draw_chain1|hot1x1|hot2x1|vstrx1
Midday,389,33.0,18.0,14.0,1,2,0,False,0,1,0,0,0,2,0,5,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,03889,14.0,18.0,14.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,03788,11.0,18.0,14.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,0278,11.0,18.0,14.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,22388,29.0,18.0,14.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,1188,18.0,17.5,15.5,2,0,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2,set_chain2
Midday,22459,12.0,17.5,15.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,022579,12.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,223668,21.0,17.5,14.0,1,3,0,True,0,0,0,0,0,2,0,4,straight|cov1|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx2
Midday,268,21.0,17.5,13.0,1,1,0,False,2,1,0,0,0,0,0,5,boxed|cov2|hp_repeat5|hot2|perm2;boxed|cov2|hp_repeat5|hot1|perm2,draw_chain1|hot1x2|hot2x1
Midday,122,20.0,17.5,13.0,1,1,0,False,0,1,1,0,0,1,1,1,straight|cov1|hot2|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1|dblmirrorx1
Midday,1178,21.0,17.5,12.0,3,1,0,False,0,0,1,0,0,0,0,4,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1|col1x1
Midday,01188,8.0,17.0,15.0,2,0,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2
Midday,3668,23.0,17.0,15.0,1,3,0,False,0,0,0,0,0,1,0,5,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain3;boxed|cov3|hp_repeat2|mirror|perm3|draw_chain3,draw_chain3|vstrx1
Midday,0227799,12.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,02247799,12.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,022799,12.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,0224799,12.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,168,18.0,17.0,13.5,1,4,0,False,1,0,0,0,0,1,0,7,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain4;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot1x1|vstrx1
Midday,0579,12.0,17.0,13.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,2678,21.0,17.0,13.0,1,1,0,False,1,1,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot1,draw_chain1|hot1x1|hot2x1|vstrx1
Midday,2388,29.0,17.0,13.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,488,33.0,17.0,11.0,3,1,0,False,0,0,0,0,0,0,3,3,straight|cov1|double_mirror|set_chain3;straight|cov1|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx3
Midday,00224579,12.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,22389,30.0,16.5,13.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,02579,12.0,16.5,13.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,233,29.0,16.5,13.0,2,1,0,False,0,0,0,0,0,0,2,2,straight|cov2|vstr2|double_mirror|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
