section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set3,2,Draw1,31,2,1,0.0,2,1.0,True,False,False,False,249:1,924:2,9.0
Combined,Set3,2,Draw1,8,1,1,0.0,3,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,6.0
Combined,Set3,2,Draw1,14,1,1,0.0,3,1.0,False,False,False,False,5589:1,8559:1,6.0
Combined,Set3,2,Draw1,4,1,1,0.0,3,1.0,False,False,False,False,558:1,855:1,6.0
Combined,Set3,2,Draw1,30,1,1,0.0,2,1.0,False,False,False,False,2489:1;248:1,9248:1;248:1,5.0
Combined,Set3,2,Draw1,19,1,1,0.0,2,1.0,False,False,False,False,1699:1,1996:1,5.0
Combined,Set3,2,Draw1,6,1,1,0.0,2,1.0,False,False,False,False,016:1,016:1,5.0
Combined,Set3,2,Draw1,21,1,1,0.0,1,1.0,False,False,False,False,268:1,862:1,4.0
Combined,Set3,2,Draw1,22,1,1,0.0,1,1.0,False,False,False,False,246:1,624:1,4.0
Combined,Set3,3,Draw1,5,4,2,0.0,6,1.0,True,True,False,False,559:1;0099:1;009:1,559:3;9900:2;900:2,22.0
Combined,Set3,3,Draw1,0,4,1,0.0,3,1.0,True,True,True,False,499:2,994:8,20.0
Combined,Set3,3,Draw1,25,4,2,0.0,7,1.0,True,False,False,False,199:3;1499:2;149:2,199:5;9941:4;941:4,19.0
Combined,Set3,3,Draw1,28,3,1,0.0,5,1.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,18.0
Combined,Set3,3,Draw1,15,3,2,0.0,7,1.0,True,False,False,False,099:1,990:2,17.0
Combined,Set3,3,Draw1,12,4,2,0.0,7,1.0,False,False,False,False,224559:1;007799:1;2559:1,559224:1;770099:1;5592:1,17.0
Combined,Set3,3,Draw1,21,4,3,0.0,5,1.0,False,False,False,False,16778:1;6778:1;1678:1,18677:1;8677:1;1867:1,16.0
Combined,Set3,3,Draw1,20,4,2,0.0,6,1.0,False,False,False,False,177:1;677:1;226:1,771:1;677:1;622:1,16.0
Combined,Set3,3,Draw1,3,3,1,0.0,6,1.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;255:1,15.0
Combined,Set3,3,Draw1,2,3,1,0.0,6,1.0,True,False,False,False,001:1;006:1,001:2;006:1,15.0
Combined,Set3,3,Draw1,10,3,1,0.0,6,1.0,True,False,False,False,077:1;2255:1;225:1,770:2;2255:1;225:1,15.0
Combined,Set3,3,Draw1,9,3,2,0.0,6,1.0,False,False,False,False,00199:1;0019:1;00699:1,99001:1;9001:1;99006:1,14.0
Combined,Set3,3,Draw1,23,3,3,0.0,4,1.0,False,False,False,False,368:1,386:1,13.0
Combined,Set3,3,Draw1,24,3,2,0.0,5,1.0,False,False,False,False,689:2;3468:1;3689:1,4386:1;9683:1;1998:1,13.0
Combined,Set3,3,Draw1,7,2,2,0.0,6,1.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,12.0
Combined,Set3,3,Draw1,33,3,2,0.0,4,1.0,False,False,False,False,348:1;389:1,438:1;983:1,12.0
Combined,Set3,3,Draw1,8,3,1,0.0,5,1.0,False,False,False,False,0068:1;00168:1;068:1,0068:1;00186:1;068:1,12.0
Combined,Set3,3,Draw1,30,2,2,0.0,5,1.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,11.0
Combined,Set3,3,Draw1,27,2,1,0.0,5,1.0,False,False,False,False,223:1;778:1,322:1;877:1,10.0
Combined,Set3,3,Draw1,18,2,2,0.0,3,1.0,False,False,False,False,168:1,186:1,9.0
Combined,Set3,3,Draw1,14,1,1,0.0,5,1.0,False,False,False,False,3559:1;35589:1;359:1,5593:1;85593:1;593:1,8.0
Combined,Set3,3,Draw1,22,1,1,0.0,5,1.0,False,False,False,False,2246:1,6224:1,8.0
Combined,Set3,3,Draw1,34,1,1,0.0,5,1.0,False,False,False,False,899:1,998:1,8.0
Combined,Set3,3,Draw1,4,1,1,0.0,3,1.0,False,False,False,False,558:1,855:1,6.0
Combined,Set3,4,Draw1,5,4,2,0.0,6,1.0,True,True,False,False,559:1;0099:1;009:1,559:3;9900:2;900:2,22.0
Combined,Set3,4,Draw1,15,3,2,0.0,7,1.0,True,True,False,False,599:2;4599:2;099:1,599:6;5994:4;990:2,21.0
Combined,Set3,4,Draw1,28,3,1,0.0,5,1.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,18.0
Combined,Set3,4,Draw1,25,3,3,0.0,7,1.0,True,False,False,False,199:3;14699:2;699:2,996:4;9964:4;964:4,18.0
Combined,Set3,4,Draw1,12,4,2,0.0,7,1.0,False,False,False,False,224559:1;007799:1;2559:1,559224:1;770099:1;5592:1,17.0
Combined,Set3,4,Draw1,21,4,3,0.0,5,1.0,False,False,False,False,16778:1;6778:1;1678:1,18677:1;8677:1;1867:1,16.0
Combined,Set3,4,Draw1,9,4,2,0.0,6,1.0,False,False,False,False,14599:2;5699:2;45699:2,59941:2;5996:2;59964:2,16.0
Combined,Set3,4,Draw1,20,4,2,0.0,6,1.0,False,False,False,False,177:1;677:1;226:1,771:1;677:1;622:1,16.0
Combined,Set3,4,Draw1,3,3,1,0.0,6,1.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;255:1,15.0
Combined,Set3,4,Draw1,2,3,1,0.0,6,1.0,True,False,False,False,001:1;006:1,001:2;006:1,15.0
Combined,Set3,4,Draw1,10,3,1,0.0,6,1.0,True,False,False,False,077:1;2255:1;225:1,770:2;2255:1;225:1,15.0
Combined,Set3,4,Draw1,23,3,3,0.0,4,1.0,False,False,False,False,368:1,386:1,13.0
Combined,Set3,4,Draw1,24,3,2,0.0,5,1.0,False,False,False,False,689:2;3468:1;3689:1,4386:1;9683:1;1998:1,13.0
Combined,Set3,4,Draw1,7,2,2,0.0,6,1.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,12.0
Combined,Set3,4,Draw1,33,3,2,0.0,4,1.0,False,False,False,False,348:1;389:1,438:1;983:1,12.0
Combined,Set3,4,Draw1,8,3,1,0.0,5,1.0,False,False,False,False,0068:1;00168:1;068:1,0068:1;00186:1;068:1,12.0
Combined,Set3,4,Draw1,30,2,2,0.0,5,1.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,11.0
Combined,Set3,4,Draw1,0,2,1,0.0,3,1.0,True,False,False,False,499:2,994:4,10.0
Combined,Set3,4,Draw1,27,2,1,0.0,5,1.0,False,False,False,False,223:1;778:1,322:1;877:1,10.0
Combined,Set3,4,Draw1,18,2,2,0.0,3,1.0,False,False,False,False,168:1,186:1,9.0
Combined,Set3,4,Draw1,19,3,2,0.0,1,1.0,False,False,False,False,1469:2;146:2;1699:2,9416:2;416:2;1996:2,9.0
Combined,Set3,4,Draw1,14,1,1,0.0,5,1.0,False,False,False,False,3559:1;35589:1;359:1,5593:1;85593:1;593:1,8.0
Combined,Set3,4,Draw1,22,1,1,0.0,5,1.0,False,False,False,False,2246:1,6224:1,8.0
Combined,Set3,4,Draw1,34,1,1,0.0,5,1.0,False,False,False,False,899:1,998:1,8.0
Combined,Set3,4,Draw1,4,1,1,0.0,3,1.0,False,False,False,False,558:1,855:1,6.0
Combined,Set3,5,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,559:1;0099:1;009:1,559:3;9900:2;900:2,21.0
Combined,Set3,5,Draw1,15,3,2,0.0,7,0.0,True,True,False,False,599:2;4599:2;099:1,599:6;5994:4;990:2,20.0
Combined,Set3,5,Draw1,28,3,1,0.0,5,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Combined,Set3,5,Draw1,12,4,2,0.0,7,0.0,False,False,False,False,224559:1;007799:1;2559:1,559224:1;770099:1;5592:1,16.0
Combined,Set3,5,Draw1,9,4,2,0.0,6,0.0,False,False,False,False,14599:2;5699:2;1599:2,59941:2;5996:2;1599:2,15.0
Combined,Set3,5,Draw1,20,4,2,0.0,6,0.0,False,False,False,False,177:1;677:1;226:1,771:1;677:1;622:1,15.0
Combined,Set3,5,Draw1,3,3,1,0.0,6,0.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;255:1,14.0
Combined,Set3,5,Draw1,2,3,1,0.0,6,0.0,True,False,False,False,001:1;006:1,001:2;006:1,14.0
Combined,Set3,5,Draw1,10,3,1,0.0,6,0.0,True,False,False,False,077:1;2255:1;225:1,770:2;2255:1;225:1,14.0
Combined,Set3,5,Draw1,30,4,2,0.0,5,0.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,14.0
Combined,Set3,5,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,168:3;668:1;366:1,668:2;186:2;681:1,14.0
Combined,Set3,5,Draw1,21,4,2,0.0,5,0.0,False,False,False,False,678:2;223668:1;136778:1,836622:1;138677:1;8677:1,14.0
Combined,Set3,5,Draw1,24,3,3,0.0,5,0.0,False,False,False,False,1899:3;146899:2;14689:2,1998:3;994186:2;94186:2,13.0
Combined,Set3,5,Draw1,25,3,1,0.0,7,0.0,False,False,False,False,199:3;1499:2;149:2,199:3;9941:2;941:2,13.0
Combined,Set3,5,Draw1,23,3,3,0.0,4,0.0,False,False,False,False,368:2;3668:1;138:1,386:2;3866:1;138:1,12.0
Combined,Set3,5,Draw1,7,2,2,0.0,6,0.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,11.0
Combined,Set3,5,Draw1,33,3,2,0.0,4,0.0,False,False,False,False,389:2;348:1;3899:1,983:2;438:1;9983:1,11.0
Combined,Set3,5,Draw1,8,3,1,0.0,5,0.0,False,False,False,False,1568:2;158:2;0068:1,6815:2;815:2;0068:1,11.0
Combined,Set3,5,Draw1,0,2,1,0.0,3,0.0,True,False,False,False,499:2,994:4,9.0
Combined,Set3,5,Draw1,27,2,1,0.0,5,0.0,False,False,False,False,223:1;377:1,322:1;377:1,9.0
Combined,Set3,5,Draw1,34,2,1,0.0,5,0.0,False,False,False,False,899:3;399:1,998:3;993:1,9.0
Combined,Set3,5,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,3559:1;359:1;00399:1,5593:1;593:1;00993:1,7.0
Combined,Set3,5,Draw1,22,1,1,0.0,5,0.0,False,False,False,False,2246:1;22466:1,6224:1;66224:1,7.0
Combined,Set3,5,Draw1,17,2,1,0.0,3,0.0,False,False,False,False,667:1;266:1,667:1;662:1,7.0
Combined,Set3,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,669:1,966:1,5.0
Combined,Set3,5,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,5578:1;578:1,8755:1;875:1,4.0
Combined,Set3,5,Draw1,29,1,1,0.0,1,0.0,False,False,False,False,3778:1;378:1,8377:1;837:1,3.0
Combined,Set3,6,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,559:1;0099:1;009:1,559:3;9900:2;900:2,21.0
Combined,Set3,6,Draw1,15,3,2,0.0,7,0.0,True,True,False,False,599:2;099:1,599:6;990:2,20.0
Combined,Set3,6,Draw1,12,4,2,0.0,7,0.0,True,False,False,False,259:3;245:3;24599:2,59924:4;5992:4;245:3,18.0
Combined,Set3,6,Draw1,28,3,1,0.0,5,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Combined,Set3,6,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,368:1;33688:1;3668:1,688:2;386:1;33886:1,16.0
Combined,Set3,6,Draw1,9,4,2,0.0,6,0.0,False,False,False,False,5699:2;1599:2;159:2,5996:2;1599:2;159:2,15.0
Combined,Set3,6,Draw1,20,4,2,0.0,6,0.0,False,False,False,False,177:1;677:1;226:1,771:1;677:1;622:1,15.0
Combined,Set3,6,Draw1,3,3,1,0.0,6,0.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;255:1,14.0
Combined,Set3,6,Draw1,2,3,1,0.0,6,0.0,True,False,False,False,001:1;0011:1;006:1,001:2;0011:2;006:1,14.0
Combined,Set3,6,Draw1,10,3,1,0.0,6,0.0,True,False,False,False,077:1;2255:1;225:1,770:2;2255:1;225:1,14.0
Combined,Set3,6,Draw1,30,4,2,0.0,5,0.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,14.0
Combined,Set3,6,Draw1,21,4,2,0.0,5,0.0,False,False,False,False,678:2;268:2;13367788:1,862:2;13388677:1;11338867:1,14.0
Combined,Set3,6,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,168:2;668:1;11688:1,668:2;186:2;68811:1,14.0
Combined,Set3,6,Draw1,33,4,2,0.0,4,0.0,False,False,False,False,348:1;338899:1;389:1,438:1;998833:1;983:1,13.0
Combined,Set3,6,Draw1,24,3,2,0.0,5,0.0,False,False,False,False,1899:3;146899:2;1468:2,1998:3;996841:2;4186:2,12.0
Combined,Set3,6,Draw1,17,4,2,0.0,3,0.0,False,False,False,False,1177:1;667:1;266:1,7711:1;667:1;662:1,12.0
Combined,Set3,6,Draw1,0,3,2,0.0,2,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,11.0
Combined,Set3,6,Draw1,7,2,2,0.0,6,0.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,11.0
Combined,Set3,6,Draw1,8,3,1,0.0,5,0.0,False,False,False,False,1568:2;158:2;00113388:1,6815:2;815:2;00113388:1,11.0
Combined,Set3,6,Draw1,25,2,1,0.0,7,0.0,False,False,False,False,199:3;699:2,199:3;996:2,11.0
Combined,Set3,6,Draw1,22,2,1,0.0,5,0.0,False,False,False,False,12499:2;1249:2;124:2,99241:2;9241:2;241:2,9.0
Combined,Set3,6,Draw1,27,2,1,0.0,5,0.0,False,False,False,False,223:1;377:1,322:1;377:1,9.0
Combined,Set3,6,Draw1,34,2,1,0.0,5,0.0,False,False,False,False,899:3;399:1,998:3;993:1,9.0
Combined,Set3,6,Draw1,31,2,1,0.0,2,0.0,True,False,False,False,2499:2;249:2;299:2,9924:4;924:4;992:4,8.0
Combined,Set3,6,Draw1,6,2,1,0.0,2,0.0,True,False,False,False,011:1,011:2,8.0
Combined,Set3,6,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,3559:1;359:1;00399:1,5593:1;593:1;00993:1,7.0
Combined,Set3,6,Draw1,19,2,1,0.0,3,0.0,False,False,False,False,669:1;1199:1;119:1,966:1;1199:1;119:1,7.0
Combined,Set3,6,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,337788:1;33788:1;33778:1,883377:1;88337:1;83377:1,4.0
Combined,Set3,6,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,5578:1;578:1,8755:1;875:1,4.0
Combined,Set3,7,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,559:1;0099:1;009:1,559:3;9900:2;900:2,21.0
Combined,Set3,7,Draw1,15,3,2,0.0,7,0.0,True,True,False,False,599:2;099:1,599:6;990:2,20.0
Combined,Set3,7,Draw1,28,4,1,0.0,5,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,19.0
Combined,Set3,7,Draw1,12,4,2,0.0,7,0.0,False,False,False,False,259:3;245:3;24599:2,245:3;59924:2;5992:2,16.0
Combined,Set3,7,Draw1,9,4,2,0.0,6,0.0,False,False,False,False,5699:2;1599:2;159:2,5996:2;1599:2;159:2,15.0
Combined,Set3,7,Draw1,20,4,2,0.0,6,0.0,False,False,False,False,677:2;177:1;226:1,677:2;771:1;622:1,15.0
Combined,Set3,7,Draw1,3,3,1,0.0,6,0.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;255:1,14.0
Combined,Set3,7,Draw1,2,3,1,0.0,6,0.0,True,False,False,False,001:1;0011:1;006:1,001:2;0011:2;006:1,14.0
Combined,Set3,7,Draw1,10,3,1,0.0,6,0.0,True,False,False,False,077:1;2255:1;225:1,770:2;2255:1;225:1,14.0
Combined,Set3,7,Draw1,23,4,3,0.0,2,0.0,True,False,False,False,33688:4;688:4;3688:4,688:8;33886:4;3886:4,14.0
Combined,Set3,7,Draw1,21,4,2,0.0,5,0.0,False,False,False,False,233688:2;23368:2;67788:2,883362:2;83362:2;3362:2,14.0
Combined,Set3,7,Draw1,30,4,2,0.0,5,0.0,False,False,False,False,234:3;2339:3;2334:3,9332:3;993324:2;93324:2,14.0
Combined,Set3,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,1688:3;668:1;6688:1,6881:3;668:2;6688:2,14.0
Combined,Set3,7,Draw1,24,3,2,0.0,5,0.0,False,False,False,False,336889:4;13368899:3;3368899:3,19988336:3;1998833:3;1998:3,12.0
Combined,Set3,7,Draw1,17,4,2,0.0,3,0.0,False,False,False,False,1177:1;667:1;266:1,7711:1;667:1;662:1,12.0
Combined,Set3,7,Draw1,0,3,2,0.0,2,0.0,True,False,False,False,3388:4;338:4;388:4,8833:8;833:8;883:8,11.0
Combined,Set3,7,Draw1,7,2,2,0.0,6,0.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,11.0
Combined,Set3,7,Draw1,8,3,1,0.0,5,0.0,False,False,False,False,15688:2;158:2;1588:2,68815:2;815:2;8815:2,11.0
Combined,Set3,7,Draw1,25,2,1,0.0,7,0.0,False,False,False,False,199:3;699:2,199:3;996:2,11.0
Combined,Set3,7,Draw1,33,4,2,0.0,2,0.0,False,False,False,False,33889:4;3889:4;339:4,98833:4;9883:4;933:4,11.0
Combined,Set3,7,Draw1,22,2,1,0.0,5,0.0,False,False,False,False,12499:2;1249:2;124:2,99241:2;9241:2;241:2,9.0
Combined,Set3,7,Draw1,27,2,1,0.0,5,0.0,False,False,False,False,223:1;377:1;7788:1,322:1;377:1;8877:1,9.0
Combined,Set3,7,Draw1,34,2,1,0.0,5,0.0,False,False,False,False,899:3;399:3,998:3;993:3,9.0
Combined,Set3,7,Draw1,6,2,1,0.0,2,0.0,True,False,False,False,011:1,011:2,8.0
Combined,Set3,7,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,33599:2;3599:2;3559:1,59933:2;5993:2;5593:1,7.0
Combined,Set3,7,Draw1,19,2,1,0.0,3,0.0,False,False,False,False,669:1;1199:1;119:1,966:1;1199:1;119:1,7.0
Combined,Set3,7,Draw1,29,2,1,0.0,2,0.0,False,False,False,False,233:3;337788:1;33788:1,332:3;883377:1;88337:1,6.0
Combined,Set3,7,Draw1,31,1,1,0.0,2,0.0,False,False,False,False,2499:2;249:2;299:2,9924:2;924:2;992:2,4.0
Evening,Set1,1,Draw1,34,4,3,0.0,7,1.0,True,False,False,True,4899:1;899:1;489:1,9984:2;998:2;984:2,23.0
Evening,Set1,1,Draw1,0,2,1,0.0,1,1.0,True,False,False,False,499:1,994:2,8.0
Evening,Set1,1,Draw2,34,4,3,0.0,6,1.0,True,False,False,True,4899:1;899:1;489:1,9984:2;998:2;984:2,22.0
Evening,Set1,1,Draw2,0,2,1,0.0,1,1.0,True,False,False,False,499:1,994:2,8.0
Evening,Set1,1,Draw3,33,4,3,0.0,5,1.0,True,False,False,True,348899:1;38899:1;34889:1,998834:2;99883:2;98834:2,21.0
Evening,Set1,1,Draw3,34,4,2,0.0,5,1.0,True,False,False,False,899:1;34899:1;399:1,998:2;99438:1;993:1,17.0
Evening,Set1,1,Draw3,0,3,2,0.0,5,1.0,True,False,False,False,388:1;499:1,883:2;994:1,15.0
Evening,Set1,1,Draw4,33,4,3,0.0,4,1.0,True,False,False,True,348899:1;38899:1;34889:1,998834:2;99883:2;98834:2,20.0
Evening,Set1,1,Draw4,34,4,2,0.0,4,1.0,True,False,False,False,899:1;34899:1;3499:1,998:2;99438:1;9943:1,16.0
Evening,Set1,1,Draw4,0,3,2,0.0,4,1.0,True,False,False,False,388:1;499:1,883:2;994:1,14.0
Evening,Set1,1,Draw5,24,4,4,0.0,3,1.0,False,False,False,True,1348899:1;138899:1;134889:1,9941388:1;881993:1;941388:1,18.0
Evening,Set1,1,Draw5,0,3,2,0.0,3,1.0,True,False,False,False,388:1;499:1,883:2;994:1,13.0
