section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,7,299,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,992,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,229,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,922,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set2,Draw1,7,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set2,Draw1,7,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,133,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,0122,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2201,1.0,straight|cov1
Combined,Set2,Draw1,6,012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,201,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,133,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,201,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0299,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2990,1.0,straight|cov1
Combined,Set2,Draw1,7,099,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,990,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,0699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9906,1.0,straight|cov1
Combined,Set2,Draw1,7,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Combined,Set2,Draw1,7,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set2,Draw1,6,0226,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2206,1.0,straight|cov1
Combined,Set2,Draw1,6,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,206,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,1337,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3371,1.0,straight|cov1
Combined,Set2,Draw1,5,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,206,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0799,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7099,1.0,straight|cov1
Combined,Set2,Draw1,7,0399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0993,1.0,straight|cov1
Combined,Set2,Draw1,7,3399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9933,1.0,straight|cov1
Combined,Set2,Draw1,7,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set2,Draw1,7,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,2234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3224,1.0,straight|cov1
Combined,Set2,Draw1,6,0337,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7033,1.0,straight|cov1
Combined,Set2,Draw1,6,0233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0332,1.0,straight|cov1
Combined,Set2,Draw1,6,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set2,Draw1,7,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Combined,Set2,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set2,Draw1,7,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,336,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set2,Draw1,6,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,336,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw1,7,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,1133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1133,1.0,straight|cov1
Combined,Set1,Draw1,6,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,0226,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2206,1.0,straight|cov1
Combined,Set1,Draw1,7,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,206,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Combined,Set1,Draw1,7,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,206,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Combined,Set1,Draw1,5,137,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,371,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,0337,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7033,1.0,straight|cov1
Combined,Set1,Draw1,7,0233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0332,1.0,straight|cov1
Combined,Set1,Draw1,7,2233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3322,1.0,straight|cov1
Combined,Set1,Draw1,7,2234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3224,1.0,straight|cov1
Combined,Set1,Draw1,7,3366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3366,1.0,straight|cov1
Combined,Set1,Draw1,7,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Combined,Set1,Draw1,7,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw1,6,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,2466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6624,1.0,straight|cov1
Combined,Set1,Draw2,6,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw2,6,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,0266,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2066,1.0,straight|cov1
Combined,Set1,Draw2,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Combined,Set1,Draw2,6,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw2,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,1377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3771,1.0,straight|cov1
Combined,Set1,Draw2,6,037,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,703,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,037,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,703,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,701,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw2,6,2466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6624,1.0,straight|cov1
Combined,Set1,Draw2,5,017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,701,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,6677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677,1.0,straight|cov1
Combined,Set1,Draw3,4,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,013,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,0066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0066,1.0,straight|cov1
Combined,Set1,Draw3,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,1377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3771,1.0,straight|cov1
Combined,Set1,Draw3,5,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,4,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,137,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,371,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,1137,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3711,1.0,straight|cov1
Combined,Set1,Draw3,5,188,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,881,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,0177,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1770,1.0,straight|cov1
Combined,Set1,Draw3,4,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7001,1.0,straight|cov1
Combined,Set1,Draw3,5,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,665,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,665,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw4,4,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0113,1.0,straight|cov1
Combined,Set1,Draw4,4,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw4,3,378,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,387,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,0699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9906,1.0,straight|cov1
Combined,Set1,Draw4,4,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set1,Draw4,4,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Combined,Set1,Draw4,4,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set1,Draw4,4,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,3,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,038,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,083,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw4,4,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set1,Draw4,4,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Combined,Set1,Draw4,4,3466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3664,1.0,straight|cov1
Combined,Set1,Draw4,4,4566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6645,1.0,straight|cov1
Combined,Set1,Draw5,3,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,0133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0133,1.0,straight|cov1
Combined,Set1,Draw5,3,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Combined,Set1,Draw5,3,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,3399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9933,1.0,straight|cov1
Combined,Set1,Draw5,3,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,3345,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3345,1.0,straight|cov1
Combined,Set1,Draw5,3,345,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,345,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,299,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,992,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,922,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2440,1.0,straight|cov1
Combined,Set1,Draw6,2,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,378,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,387,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,255,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,990,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9908,1.0,straight|cov1
Combined,Set1,Draw6,2,038,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,083,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Combined,Set1,Draw6,2,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set1,Draw6,2,2399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9932,1.0,straight|cov1
Combined,Set1,Draw6,2,2239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9322,1.0,straight|cov1
Combined,Set1,Draw6,2,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,019,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set1,Draw6,2,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2445,1.0,straight|cov1
Combined,Set1,Draw6,2,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4455,1.0,straight|cov1
Combined,Set1,Draw6,2,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw7,1,0024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2400,1.0,straight|cov1
Combined,Set1,Draw7,1,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw7,1,0018,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0018,1.0,straight|cov1
Combined,Set1,Draw7,1,178,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,187,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,2255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2255,1.0,straight|cov1
Combined,Set1,Draw7,1,2559,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2559,1.0,straight|cov1
Combined,Set1,Draw7,1,0099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9900,1.0,straight|cov1
Combined,Set1,Draw7,1,0089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9008,1.0,straight|cov1
Combined,Set1,Draw7,1,0048,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0084,1.0,straight|cov1
Combined,Set1,Draw7,1,4778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8477,1.0,straight|cov1
Combined,Set1,Draw7,1,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw7,1,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0177,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1770,1.0,straight|cov1
Combined,Set1,Draw7,1,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7001,1.0,straight|cov1
Combined,Set1,Draw7,1,0019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0019,1.0,straight|cov1
Combined,Set1,Draw7,1,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set1,Draw7,1,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set1,Draw7,1,2245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2245,1.0,straight|cov1
Combined,Set1,Draw7,1,2455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2455,1.0,straight|cov1
Combined,Set3,Draw1,7,003,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,003,1.0,straight|cov1
