section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw2,6,114,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,411,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,022,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,220,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0366,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0663,1.0,straight|cov1
Combined,Set1,Draw2,5,114,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,411,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,118,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,811,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,166,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,661,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,116,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,611,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,138,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,183,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,229,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,922,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw3,5,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0113,1.0,straight|cov1
Combined,Set1,Draw3,5,1133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1133,1.0,straight|cov1
Combined,Set1,Draw3,4,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,029,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,290,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set1,Draw3,5,0366,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0663,1.0,straight|cov1
Combined,Set1,Draw3,5,1144,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4411,1.0,straight|cov1
Combined,Set1,Draw3,4,029,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,290,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,036,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,063,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,206,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,166,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,661,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,116,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,611,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,019,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,109,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,2233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3322,1.0,straight|cov1
Combined,Set1,Draw3,5,2234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3224,1.0,straight|cov1
Combined,Set1,Draw3,4,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,033,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,033,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,139,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,193,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw3,5,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Combined,Set1,Draw3,5,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw3,4,139,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,193,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,624,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,133,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,3367,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3367,1.0,straight|cov1
Combined,Set1,Draw4,4,0029,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2900,1.0,straight|cov1
Combined,Set1,Draw4,4,009,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,900,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,4,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9006,1.0,straight|cov1
Combined,Set1,Draw4,4,006,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,036,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,063,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,334,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Combined,Set1,Draw4,4,1447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4471,1.0,straight|cov1
Combined,Set1,Draw4,3,006,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,036,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,063,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,334,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,144,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,441,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,167,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,617,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,0039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0093,1.0,straight|cov1
Combined,Set1,Draw4,4,0339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0933,1.0,straight|cov1
Combined,Set1,Draw4,4,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw4,4,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,016,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,610,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,003,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,0233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0332,1.0,straight|cov1
Combined,Set1,Draw4,3,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0019,1.0,straight|cov1
Combined,Set1,Draw4,4,1339,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1933,1.0,straight|cov1
Combined,Set1,Draw4,4,3369,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9336,1.0,straight|cov1
Combined,Set1,Draw4,4,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,624,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,624,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,0133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0133,1.0,straight|cov1
Combined,Set1,Draw5,3,3367,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3367,1.0,straight|cov1
Combined,Set1,Draw5,3,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9006,1.0,straight|cov1
Combined,Set1,Draw5,3,0036,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0063,1.0,straight|cov1
Combined,Set1,Draw5,3,0336,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0633,1.0,straight|cov1
Combined,Set1,Draw5,3,3346,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6334,1.0,straight|cov1
Combined,Set1,Draw5,3,3344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3344,1.0,straight|cov1
Combined,Set1,Draw5,3,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Combined,Set1,Draw5,3,1447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4471,1.0,straight|cov1
Combined,Set1,Draw5,3,167,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,617,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,0339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0933,1.0,straight|cov1
Combined,Set1,Draw5,3,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw5,3,2334,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3324,1.0,straight|cov1
Combined,Set1,Draw5,3,234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,324,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,019,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,139,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,193,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,1339,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1933,1.0,straight|cov1
Combined,Set1,Draw5,3,3369,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9336,1.0,straight|cov1
Combined,Set1,Draw5,3,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Combined,Set1,Draw5,3,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6244,1.0,straight|cov1
Combined,Set1,Draw6,2,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw6,2,0013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0013,1.0,straight|cov1
Combined,Set1,Draw6,2,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,009,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,900,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,008,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,008,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,1344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3441,1.0,straight|cov1
Combined,Set1,Draw6,2,0188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8810,1.0,straight|cov1
Combined,Set1,Draw6,2,0018,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8100,1.0,straight|cov1
Combined,Set1,Draw6,2,0019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0019,1.0,straight|cov1
Combined,Set1,Draw6,2,1889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1988,1.0,straight|cov1
Combined,Set1,Draw6,2,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2440,1.0,straight|cov1
Combined,Set1,Draw7,1,0044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4400,1.0,straight|cov1
Combined,Set1,Draw7,1,008,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,008,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,088,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,088,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,009,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,900,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9006,1.0,straight|cov1
Combined,Set1,Draw7,1,4488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8844,1.0,straight|cov1
Combined,Set1,Draw7,1,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0098,1.0,straight|cov1
Combined,Set1,Draw7,1,0889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0988,1.0,straight|cov1
Combined,Set1,Draw7,1,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw7,1,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2445,1.0,straight|cov1
Combined,Set3,Draw1,6,015,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,501,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set3,Draw1,6,056,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,506,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,025,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,520,1.0,straight|cov1|mirror
Combined,Set2,Draw1,3,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,068,1.0,straight|cov1|hot1
Combined,Set2,Draw1,7,2668,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8662,1.0,straight|cov1
Combined,Set1,Draw1,7,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0113,1.0,straight|cov1
Combined,Set1,Draw1,7,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,6778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6877,1.0,straight|cov1
Combined,Set1,Draw1,6,1778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8771,1.0,straight|cov1
Combined,Set1,Draw1,4,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,068,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw2,6,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw2,6,6677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677,1.0,straight|cov1
Combined,Set1,Draw2,5,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,401,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,006,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,5,006,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,068,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw2,6,0177,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1770,1.0,straight|cov1
Combined,Set1,Draw2,6,003,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0013,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1003,1.0,straight|cov1
Combined,Set1,Draw2,5,003,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,013,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,103,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7001,1.0,straight|cov1
Combined,Set1,Draw2,6,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,664,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,664,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4400,1.0,straight|cov1
Combined,Set1,Draw3,5,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw3,4,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4401,1.0,straight|cov1
Combined,Set1,Draw3,4,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw3,5,009,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,900,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9006,1.0,straight|cov1
Combined,Set1,Draw3,5,0066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0066,1.0,straight|cov1
Combined,Set1,Draw3,5,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Combined,Set1,Draw3,4,0688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0688,1.0,straight|cov1
Combined,Set1,Draw3,5,0019,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1009,1.0,straight|cov1
Combined,Set1,Draw3,5,0039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0093,1.0,straight|cov1
Combined,Set1,Draw3,4,0344,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0344,1.0,straight|cov1
Combined,Set1,Draw3,5,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set1,Draw3,5,1889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1988,1.0,straight|cov1
Combined,Set1,Draw3,5,3466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3664,1.0,straight|cov1
Combined,Set1,Draw3,5,4466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6644,1.0,straight|cov1
