section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set2,6,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,24459:1;2445:1;259:1,59244:1;2445:1;592:1,12.0
Combined,Set2,6,Draw1,15,4,2,0.0,3,0.0,False,False,False,False,0499:1;099:1;445:1,9940:1;990:1;445:1,12.0
Combined,Set2,6,Draw1,24,3,2,0.0,4,0.0,False,False,False,False,118899:1;1138899:1;11368899:1,119988:1;1199883:1;11998836:1,11.0
Combined,Set2,6,Draw1,3,3,2,0.0,4,0.0,False,False,False,False,0577:1;057:1;025:1,7705:1;705:1;520:1,11.0
Combined,Set2,6,Draw1,10,2,1,0.0,4,0.0,True,False,False,False,077:1;577:1,770:2;775:1,10.0
Combined,Set2,6,Draw1,11,3,2,0.0,3,0.0,False,False,False,False,057788:1;0357788:1;07788:1,887705:1;8877053:1;88770:1,10.0
Combined,Set2,6,Draw1,29,2,1,0.0,6,0.0,False,False,False,False,37788:1;788:1;3788:1,88377:1;887:1;8837:1,10.0
Combined,Set2,6,Draw1,30,3,2,0.0,3,0.0,False,False,False,False,233449:1;334477:1;23344:1,924433:1;334477:1;24433:1,10.0
Combined,Set2,6,Draw1,27,2,1,0.0,5,0.0,False,False,False,False,7788:1;778:1;377:1,8877:1;877:1;377:1,9.0
Combined,Set2,6,Draw1,13,2,2,0.0,3,0.0,False,False,False,False,0388:1;038:1;088:1,0388:1;038:1;088:1,8.0
Combined,Set2,6,Draw1,19,2,1,0.0,4,0.0,False,False,False,False,1199:1;119:1;114:1,1199:1;119:1;411:1,8.0
Combined,Set2,6,Draw1,28,2,1,0.0,3,0.0,False,False,False,False,477:1;779:1,477:1;779:1,7.0
Combined,Set2,6,Draw1,2,1,1,0.0,4,0.0,False,False,False,False,056:1,506:1,6.0
Combined,Set2,6,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Combined,Set2,6,Draw1,7,2,1,0.0,2,0.0,False,False,False,False,0256:1;256:1,2506:1;625:1,6.0
Combined,Set2,6,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,035:1,053:1,4.0
Combined,Set2,6,Draw1,14,1,1,0.0,2,0.0,False,False,False,False,3359:1;0399:1;359:1,5933:1;0993:1;593:1,4.0
Combined,Set2,6,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,2446:1;246:1,6244:1;624:1,3.0
Combined,Set2,7,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,688:2;3688:2;336:2,688:4;336:3;3886:2,19.0
Combined,Set2,7,Draw1,28,4,1,0.0,3,0.0,True,True,False,False,2244:1;224:1;477:1,2244:3;224:3;477:1,17.0
Combined,Set2,7,Draw1,31,4,1,0.0,3,0.0,True,True,False,False,244:1;4477:1;447:1,244:3;4477:1;447:1,17.0
Combined,Set2,7,Draw1,18,4,2,0.0,6,0.0,True,False,False,False,1688:2;11688:2;1188:2,6688:2;6881:2;68811:2,17.0
Combined,Set2,7,Draw1,20,4,2,0.0,6,0.0,True,False,False,False,677:2;177:1;226:1,677:3;771:1;622:1,17.0
Combined,Set2,7,Draw1,21,4,2,0.0,7,0.0,False,False,False,False,236:2;367788:1;6788:1,362:2;388677:1;8867:1,16.0
Combined,Set2,7,Draw1,3,4,2,0.0,4,0.0,True,False,False,False,0577:2;057:2;255:1,255:2;7705:2;705:2,15.0
Combined,Set2,7,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,388:2;3388:1;338:1,883:4;8833:2;833:2,14.0
Combined,Set2,7,Draw1,6,4,2,0.0,3,0.0,True,False,False,False,011:2;066:1,011:4;066:1,14.0
Combined,Set2,7,Draw1,8,4,2,0.0,4,0.0,False,False,False,False,01188:2;0118:2;0113:2,0113:2;0113886:1;50688:1,13.0
Combined,Set2,7,Draw1,10,3,1,0.0,4,0.0,True,False,False,False,077:2;225:1,770:4;225:1,12.0
Combined,Set2,7,Draw1,33,3,1,0.0,4,0.0,True,False,False,False,339:2;334:2;8899:1,933:3;334:3;9988:1,12.0
Combined,Set2,7,Draw1,9,4,2,0.0,3,0.0,False,False,False,False,069:2;011499:1;01199:1,906:2;994011:1;11099:1,12.0
Combined,Set2,7,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,02259:1;05779:1;2445:1,22590:1;77059:1;2445:1,12.0
Combined,Set2,7,Draw1,15,4,2,0.0,3,0.0,False,False,False,False,0499:1;099:1;445:1,9940:1;990:1;445:1,12.0
Combined,Set2,7,Draw1,34,3,1,0.0,4,0.0,False,False,False,False,899:1;344:1;399:1,998:1;344:1;993:1,10.0
Combined,Set2,7,Draw1,24,2,2,0.0,4,0.0,False,False,False,False,3346688:1;118899:1;1138899:1,6688334:1;119988:1;1199883:1,9.0
Combined,Set2,7,Draw1,29,2,1,0.0,5,0.0,False,False,False,False,37788:1;3788:1;3778:1,88377:1;8837:1;8377:1,9.0
Combined,Set2,7,Draw1,7,3,2,0.0,2,0.0,False,False,False,False,015577:1;02556:1;01577:1,177055:1;25506:1;17705:1,9.0
Combined,Set2,7,Draw1,19,2,1,0.0,4,0.0,False,False,False,False,1199:1;119:1;114:1,1199:1;119:1;411:1,8.0
Combined,Set2,7,Draw1,30,2,1,0.0,3,0.0,False,False,False,False,334477:1;33447:1;34477:1,334477:1;33447:1;34477:1,7.0
Combined,Set2,7,Draw1,27,2,1,0.0,3,0.0,False,False,False,False,377:1;2233:1;223:1,377:1;3322:1;322:1,7.0
Combined,Set2,7,Draw1,2,1,1,0.0,4,0.0,False,False,False,False,056:1;0556:1,506:1;5506:1,6.0
Combined,Set2,7,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,03359:1;03344:1;0359:1,05933:1;44033:1;0593:1,6.0
Combined,Set2,7,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Combined,Set2,7,Draw1,17,2,2,0.0,1,0.0,False,False,False,False,1177:1;117:1,7711:1;711:1,6.0
Combined,Set2,7,Draw1,5,2,2,0.0,1,0.0,False,False,False,False,059:1,590:1,6.0
Combined,Set2,7,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,035577:1;03557:1;2355:1,770553:1;70553:1;5532:1,4.0
Combined,Set2,7,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,0355:1;355:1,0553:1;553:1,3.0
Combined,Set2,7,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,22446:1;2246:1,62244:1;6224:1,3.0
Combined,Set2,7,Draw1,13,1,1,0.0,1,0.0,False,False,False,False,033:1,033:1,3.0
Combined,Set3,1,Draw1,27,4,2,0.0,7,1.0,True,True,False,True,7788:1;778:1;237:1,8877:3;877:3;237:2,26.0
Combined,Set3,1,Draw1,29,4,2,0.0,7,1.0,True,True,False,False,788:1,887:3,23.0
Combined,Set3,1,Draw1,18,4,2,0.0,7,1.0,True,False,False,True,1688:1,1886:2,22.0
Combined,Set3,1,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,188:1;688:1,188:2;886:2,19.0
Combined,Set3,2,Draw1,27,4,2,0.0,7,1.0,True,True,False,False,7788:1;778:1;2337:1,8877:3;877:3;2337:2,23.0
Combined,Set3,2,Draw1,29,4,2,0.0,7,1.0,True,True,False,False,788:1;233:1;337:1,887:3;233:2;337:2,23.0
Combined,Set3,2,Draw1,18,4,2,0.0,7,1.0,True,False,False,False,11688:1;1688:1;1188:1,11886:2;1886:2;1188:2,19.0
Combined,Set3,2,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,188:1;688:1,188:2;886:2,19.0
Combined,Set3,2,Draw1,11,4,3,0.0,4,1.0,True,False,False,False,57788:1;5788:1;5778:1,58877:2;5887:2;8775:1,17.0
Combined,Set3,2,Draw1,13,3,2,0.0,5,1.0,True,False,False,False,588:1,588:2,15.0
Combined,Set3,2,Draw1,10,1,1,0.0,6,1.0,False,False,False,False,577:1,775:1,9.0
Combined,Set3,3,Draw1,27,4,2,0.0,7,1.0,True,True,False,False,7788:1;778:1;2337:1,8877:3;877:3;2337:2,23.0
Combined,Set3,3,Draw1,29,4,2,0.0,7,1.0,True,True,False,False,788:1;233:1;337:1,887:3;233:2;337:2,23.0
Combined,Set3,3,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,688:1;188:1,886:2;881:2,19.0
Combined,Set3,3,Draw1,11,4,3,0.0,4,1.0,True,False,False,False,57788:1;5788:1;5778:1,58877:2;5887:2;8775:1,17.0
Combined,Set3,3,Draw1,24,4,4,0.0,5,1.0,False,False,False,False,1168899:1;118899:1;11899:1,9911886:1;991188:1;99118:1,17.0
Combined,Set3,3,Draw1,18,3,2,0.0,7,1.0,True,False,False,False,11688:1;1688:1;1188:1,68811:2;6881:2;8811:2,17.0
Combined,Set3,3,Draw1,25,4,2,0.0,5,1.0,True,False,False,False,199:1;699:1,199:2;996:1,17.0
Combined,Set3,3,Draw1,19,3,2,0.0,5,1.0,True,False,False,False,1199:1;119:1,1199:2;119:2,15.0
Combined,Set3,3,Draw1,13,3,2,0.0,5,1.0,True,False,False,False,588:1,588:2,15.0
Combined,Set3,3,Draw1,10,1,1,0.0,6,1.0,False,False,False,False,577:1,775:1,9.0
Combined,Set3,3,Draw1,33,1,1,0.0,5,1.0,False,False,False,False,8899:1;889:1,9988:1;988:1,8.0
Combined,Set3,3,Draw1,34,1,1,0.0,5,1.0,False,False,False,False,899:1,998:1,8.0
Combined,Set3,4,Draw1,29,4,3,0.0,7,1.0,True,False,False,False,788:1;37788:1;233:1,887:2;332:2;733:2,20.0
Combined,Set3,4,Draw1,31,4,1,0.0,4,1.0,True,True,False,False,244:1;447:1,244:3;447:1,19.0
Combined,Set3,4,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,688:1;188:1,886:2;881:2,19.0
Combined,Set3,4,Draw1,27,4,2,0.0,7,1.0,True,False,False,False,7788:1;778:1;2337:1,8877:2;877:2;7332:2,19.0
Combined,Set3,4,Draw1,30,4,3,0.0,4,1.0,True,False,False,False,233447:1;23344:1;23347:1,733244:2;33244:2;73324:2,17.0
Combined,Set3,4,Draw1,18,3,2,0.0,7,1.0,True,False,False,False,11688:1;1688:1;1188:1,68811:2;6881:2;8811:2,17.0
Combined,Set3,4,Draw1,11,4,4,0.0,4,1.0,False,False,False,False,357788:1;35788:1;57788:1,538877:1;53887:1;88775:1,16.0
Combined,Set3,4,Draw1,9,4,3,0.0,4,1.0,False,False,False,False,01199:1;0119:1;0199:1,99011:1;9011:1;9901:1,15.0
Combined,Set3,4,Draw1,0,3,2,0.0,4,1.0,True,False,False,False,388:1,883:2,14.0
Combined,Set3,4,Draw1,13,3,3,0.0,5,1.0,False,False,False,False,3588:1;588:1;358:1,5388:1;588:1;538:1,14.0
Combined,Set3,4,Draw1,15,3,2,0.0,4,1.0,True,False,False,False,099:1,990:2,14.0
Combined,Set3,4,Draw1,6,3,2,0.0,4,1.0,True,False,False,False,011:1,011:2,14.0
Combined,Set3,4,Draw1,8,3,3,0.0,4,1.0,False,False,False,False,011688:1;01188:1;0118:1,011886:1;01188:1;0118:1,13.0
Combined,Set3,4,Draw1,33,3,2,0.0,5,1.0,False,False,False,False,3344:1;8899:1;334:1,4433:1;9988:1;433:1,13.0
Combined,Set3,4,Draw1,34,3,2,0.0,5,1.0,False,False,False,False,344:1;899:1,443:1;998:1,13.0
Combined,Set3,4,Draw1,10,1,1,0.0,6,1.0,False,False,False,False,577:1,775:1,9.0
Combined,Set3,4,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,118899:1;11899:1;1168899:1,119988:1;11998:1;1199886:1,8.0
Combined,Set3,4,Draw1,19,1,1,0.0,5,1.0,False,False,False,False,1199:1;119:1,1199:1;119:1,8.0
Combined,Set3,4,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,199:1,199:1,8.0
Combined,Set3,5,Draw1,29,4,3,0.0,7,0.0,True,False,False,False,788:1;37788:1;3788:1,887:2;733:2;38877:1,19.0
Combined,Set3,5,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,688:1;36688:1;3688:1,688:2;336:2;38866:1,19.0
Combined,Set3,5,Draw1,31,4,1,0.0,4,0.0,True,True,False,False,244:1;447:1,244:3;447:1,18.0
Combined,Set3,5,Draw1,27,4,2,0.0,7,0.0,True,False,False,False,7788:1;778:1;2337:1,8877:2;877:2;7332:1,18.0
Combined,Set3,5,Draw1,18,4,2,0.0,7,0.0,True,False,False,False,6688:1;1688:1;11688:1,6688:2;668:2;6881:1,18.0
Combined,Set3,5,Draw1,6,4,2,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,15.0
Combined,Set3,5,Draw1,11,4,3,0.0,4,0.0,False,False,False,False,23588:1;357788:1;235:1,52388:1;588377:1;523:1,14.0
Combined,Set3,5,Draw1,9,4,3,0.0,4,0.0,False,False,False,False,01199:1;0119:1;0199:1,99011:1;9011:1;9901:1,14.0
Combined,Set3,5,Draw1,34,4,2,0.0,5,0.0,False,False,False,False,344:1;899:1;399:1,443:1;998:1;993:1,14.0
Combined,Set3,5,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,388:2,883:4,13.0
Combined,Set3,5,Draw1,15,3,2,0.0,4,0.0,True,False,False,False,099:1,990:2,13.0
Combined,Set3,5,Draw1,21,4,3,0.0,3,0.0,False,False,False,False,3367:1;2336:1;236:1,3367:1;2633:1;263:1,13.0
Combined,Set3,5,Draw1,24,3,2,0.0,5,0.0,False,False,False,False,118899:1;1138899:1;11899:1,119988:1;1199883:1;11998:1,12.0
Combined,Set3,5,Draw1,33,3,2,0.0,5,0.0,False,False,False,False,3344:1;8899:1;38899:1,4433:1;9988:1;99883:1,12.0
Combined,Set3,5,Draw1,8,3,2,0.0,4,0.0,False,False,False,False,01136688:1;0116688:1;011688:1,01138866:1;6688110:1;688110:1,11.0
Combined,Set3,5,Draw1,30,3,2,0.0,4,0.0,False,False,False,False,33447:1;233447:1;23344:1,33447:1;733244:1;24433:1,11.0
Combined,Set3,5,Draw1,10,1,1,0.0,6,0.0,False,False,False,False,577:1,775:1,8.0
Combined,Set3,5,Draw1,19,1,1,0.0,5,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,7.0
Combined,Set3,5,Draw1,13,1,1,0.0,5,0.0,False,False,False,False,588:1;3588:1,588:1;5883:1,7.0
Combined,Set3,5,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,199:1,199:1,7.0
Combined,Set3,5,Draw1,14,1,1,0.0,3,0.0,False,False,False,False,0399:1,0993:1,5.0
Combined,Set3,5,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,2446:1;246:1,6244:1;624:1,3.0
Combined,Set3,6,Draw1,13,4,1,0.0,5,0.0,True,True,False,False,033:1;588:1;3588:1,033:3;588:1;5883:1,19.0
Combined,Set3,6,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,336:2;188:2;688:1,336:3;688:2;881:2,19.0
Combined,Set3,6,Draw1,31,4,1,0.0,4,0.0,True,True,False,False,244:1;447:1,244:3;447:1,18.0
Combined,Set3,6,Draw1,18,4,2,0.0,7,0.0,True,False,False,False,1188:2;118:2;113:2,6688:2;668:2;8811:2,18.0
Combined,Set3,6,Draw1,29,4,2,0.0,7,0.0,False,False,False,False,37788:1;3788:1;788:1,38877:1;3887:1;887:1,16.0
Combined,Set3,6,Draw1,6,4,2,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,15.0
Combined,Set3,6,Draw1,28,3,1,0.0,2,0.0,True,True,False,False,2244:1;224:1,2244:3;224:3,14.0
Combined,Set3,6,Draw1,9,4,3,0.0,4,0.0,False,False,False,False,01199:1;0119:1;0199:1,99011:1;9011:1;9901:1,14.0
Combined,Set3,6,Draw1,21,4,3,0.0,3,0.0,False,False,False,False,1137788:1;137788:1;113778:1,1138877:1;138877:1;837711:1,13.0
Combined,Set3,6,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,388:2;3388:1;338:1,883:4;8833:2;833:2,13.0
Combined,Set3,6,Draw1,15,3,2,0.0,4,0.0,True,False,False,False,099:1;044:1,990:2;440:1,13.0
Combined,Set3,6,Draw1,27,3,1,0.0,7,0.0,False,False,False,False,7788:1;778:1;377:1,8877:1;877:1;377:1,13.0
Combined,Set3,6,Draw1,3,4,2,0.0,2,0.0,True,False,False,False,255:1;5577:1;557:1,255:2;7755:1;755:1,13.0
Combined,Set3,6,Draw1,17,3,2,0.0,2,0.0,True,False,False,False,1177:1;117:1,7711:2;711:2,11.0
Combined,Set3,6,Draw1,20,3,2,0.0,2,0.0,True,False,False,False,177:1;226:1,771:2;622:1,11.0
Combined,Set3,6,Draw1,33,3,1,0.0,5,0.0,False,False,False,False,8899:1;38899:1;338899:1,9988:1;99883:1;998833:1,11.0
Combined,Set3,6,Draw1,34,3,1,0.0,5,0.0,False,False,False,False,899:1;344:1;399:1,998:1;344:1;993:1,11.0
Combined,Set3,6,Draw1,8,3,1,0.0,4,0.0,False,False,False,False,01133688:1;0116688:1;011688:1,01133886:1;6688110:1;688110:1,10.0
Combined,Set3,6,Draw1,11,3,2,0.0,3,0.0,False,False,False,False,357788:1;35788:1;23588:1,588377:1;58837:1;88325:1,10.0
Combined,Set3,6,Draw1,10,2,1,0.0,6,0.0,False,False,False,False,577:1;022:1,775:1;220:1,10.0
Combined,Set3,6,Draw1,24,2,1,0.0,5,0.0,False,False,False,False,118899:1;1138899:1;11338899:1,119988:1;1199883:1;11998833:1,9.0
Combined,Set3,6,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,33447:1;3447:1;223344:1,33447:1;3447:1;332244:1,8.0
Combined,Set3,6,Draw1,19,1,1,0.0,5,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,7.0
Combined,Set3,6,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,199:1,199:1,7.0
Combined,Set3,6,Draw1,14,2,1,0.0,3,0.0,False,False,False,False,0399:1;03399:1;03344:1,0993:1;09933:1;44033:1,7.0
Combined,Set3,6,Draw1,4,2,1,0.0,1,0.0,False,False,False,False,5588:1;558:1;355:1,5588:1;558:1;553:1,5.0
Combined,Set3,6,Draw1,7,1,1,0.0,2,0.0,False,False,False,False,15577:1;1577:1,17755:1;1775:1,4.0
Combined,Set3,6,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,02244:1;0244:1,22440:1;2440:1,4.0
Combined,Set3,6,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,22446:1;2246:1,62244:1;6224:1,4.0
Combined,Set3,7,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,3368:2;188:2;1338:2,688:2;881:2;1338:2,19.0
Combined,Set3,7,Draw1,31,4,1,0.0,4,0.0,True,True,False,False,244:1;447:1,244:3;447:1,18.0
Combined,Set3,7,Draw1,18,4,2,0.0,7,0.0,True,False,False,False,1188:2;118:2;113:2,6688:2;668:2;8811:2,18.0
Combined,Set3,7,Draw1,29,4,2,0.0,7,0.0,False,False,False,False,37788:1;3788:1;788:1,38877:1;3887:1;887:1,16.0
Combined,Set3,7,Draw1,6,4,2,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,15.0
Combined,Set3,7,Draw1,28,3,1,0.0,2,0.0,True,True,False,False,2244:1;224:1,2244:3;224:3,14.0
Combined,Set3,7,Draw1,5,3,1,0.0,1,0.0,True,True,False,False,559:1,559:3,13.0
Combined,Set3,7,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,388:2;338:2;3388:1,883:4;833:4;8833:2,13.0
Combined,Set3,7,Draw1,27,3,1,0.0,7,0.0,False,False,False,False,7788:1;778:1;377:1,8877:1;877:1;377:1,13.0
Combined,Set3,7,Draw1,33,3,1,0.0,5,0.0,True,False,False,False,3889:2;889:2;334:2,9883:3;988:3;334:3,13.0
Combined,Set3,7,Draw1,9,4,2,0.0,4,0.0,False,False,False,False,014:2;01199:1;0119:1,401:2;11099:1;1109:1,13.0
Combined,Set3,7,Draw1,21,4,2,0.0,3,0.0,False,False,False,False,1137788:1;137788:1;113778:1,1138877:1;138877:1;837711:1,12.0
Combined,Set3,7,Draw1,8,4,1,0.0,4,0.0,False,False,False,False,01133688:1;0116688:1;011688:1,01133886:1;6688110:1;688110:1,12.0
Combined,Set3,7,Draw1,17,3,2,0.0,2,0.0,True,False,False,False,1177:1;117:1,7711:2;711:2,11.0
Combined,Set3,7,Draw1,20,3,2,0.0,2,0.0,True,False,False,False,177:1;226:1,771:2;622:1,11.0
Combined,Set3,7,Draw1,15,3,2,0.0,4,0.0,False,False,False,False,099:1;0499:1;044:1,990:1;9940:1;440:1,11.0
Combined,Set3,7,Draw1,34,3,1,0.0,5,0.0,False,False,False,False,899:1;344:1;399:1,998:1;344:1;993:1,11.0
Combined,Set3,7,Draw1,24,2,2,0.0,5,0.0,False,False,False,False,118899:1;1138899:1;11338899:1,119988:1;1199883:1;11998833:1,10.0
Combined,Set3,7,Draw1,3,3,1,0.0,2,0.0,True,False,False,False,255:1;5577:1;557:1,255:2;7755:1;755:1,10.0
Combined,Set3,7,Draw1,10,2,1,0.0,6,0.0,False,False,False,False,577:1;022:1,775:1;220:1,10.0
Combined,Set3,7,Draw1,19,2,1,0.0,5,0.0,False,False,False,False,119:2;1199:1;114:1,119:2;1199:1;411:1,9.0
Combined,Set3,7,Draw1,12,3,2,0.0,2,0.0,False,False,False,False,02244:1;2559:1;55779:1,22440:1;5592:1;77559:1,9.0
Combined,Set3,7,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,33447:1;334478:1;3447:1,33447:1;833447:1;3447:1,8.0
Combined,Set3,7,Draw1,11,2,1,0.0,3,0.0,False,False,False,False,23588:1;2358:1;02233:1,88325:1;8325:1;03322:1,7.0
Combined,Set3,7,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,199:1,199:1,7.0
Combined,Set3,7,Draw1,14,2,1,0.0,3,0.0,False,False,False,False,35889:1;0399:1;03399:1,59883:1;0993:1;09933:1,7.0
Combined,Set3,7,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,15577:1;1577:1;017:1,17755:1;1775:1;170:1,7.0
Combined,Set3,7,Draw1,22,2,1,0.0,2,0.0,False,False,False,False,22446:1;2246:1;147:1,62244:1;6224:1;471:1,6.0
Combined,Set3,7,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,033:1,033:1,4.0
