section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,4,7788,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,8877,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,4,6788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,6887,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,4,67788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,68877,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,4,6788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,6887,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,3,67788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,68877,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,2,788,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,7.0,887,2.0,boxed|cov3|span7|vstr2|hot2|perm2
Combined,Set1,Draw2,4,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,886,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,4,66788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,66887,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,4,668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,866,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,3,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,886,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,3,66788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,66887,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,3,668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,866,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,2,6788,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,6887,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,3,6688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,8866,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw3,2,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,886,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,2,66788,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,66887,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,2,668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,1,6788,straight,19.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,6887,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,2,6688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,8866,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,1,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,886,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,866,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set1,Draw6,1,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,599,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set3,Draw1,7,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,5,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,3,233,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,233,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,3,2337,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,2337,2.0,boxed|cov4|span4|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,2,233,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,233,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,2,2337,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,2337,2.0,boxed|cov4|span4|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,1,237,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,1,2.0,0.0,1.0,237,2.0,boxed|cov4|vstr2|mirror|hot1|dom_last|perm2
Combined,Set2,Draw1,4,233577,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,523377,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set2,Draw1,3,23377,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,23377,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,233778,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,233877,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set1,Draw1,4,33778,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,3.0,33877,1.0,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set1,Draw1,3,778,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,7.0,877,2.0,boxed|cov3|span7|vstr2|hot2|perm2
Combined,Set1,Draw5,1,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,886,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set3,Draw1,2,118,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,118,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,5,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,886,2.0,boxed|cov4|span7|vstr2|perm2
Combined,Set2,Draw1,4,11688,boxed,19.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,68811,2.0,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,4,1688,boxed,19.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,6881,2.0,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,3,1188,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,1188,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,3,188,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,188,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,2,188,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,188,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,6,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,886,2.0,boxed|cov4|span7|vstr2|perm2
Combined,Set1,Draw1,3,188,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,188,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,4,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,886,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,3,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,886,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw3,2,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,886,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw5,1,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,886,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,866,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set1,Draw6,1,36688,boxed,19.0,"R2,R4,R8",True,False,False,False,False,False,False,True,False,1,3.0,0.0,2.0,38866,1.0,boxed|cov3|span2|mirror|hot1|dom_last|perm3
Combined,Set3,Draw1,5,7788,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,8877,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set3,Draw1,4,788,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,887,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,4,778,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,877,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,1,788,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,887,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,5,688,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,688,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,4,67788,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,68877,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,3,0688,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,0886,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,3,788,straight,18.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,7.0,887,2.0,straight|cov2|span7|vstr2|hot2
Combined,Set1,Draw2,4,667788,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,668877,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,3,667788,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,668877,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,2,788,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,887,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,4,6688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,8866,2.0,boxed|cov4|span5|vstr2|perm2
Combined,Set1,Draw3,3,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,886,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw3,3,66788,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,66887,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw3,3,668,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw3,2,66889,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,98866,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,1,889,straight,18.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,988,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,1,6889,straight,18.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,9886,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw3,1,788,straight,18.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,887,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,2,66889,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,98866,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,886,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,66788,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,66887,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,668,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,866,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,6889,straight,18.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,9886,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,1,6788,straight,18.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,6887,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,2,6688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,8866,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set3,Draw1,7,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,4,23344,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,2.0,33244,2.0,boxed|cov4|span2|vstr2|hot1|perm3
Combined,Set2,Draw1,7,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,5,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,4,23357,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,52337,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set2,Draw1,3,233,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,233,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,3,2337,boxed,18.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,2337,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,778,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,877,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,4,778,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,877,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw2,3,235778,boxed,18.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,1.0,523877,1.0,boxed|cov4|mirror|hot1|perm4
Combined,Set1,Draw4,1,0788,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0887,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,6788,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,6887,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00779,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,77009,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw7,1,1667788,boxed,18.0,"R2,R4,R6",True,False,False,False,False,False,False,True,False,0,3.0,0.0,1.0,1886677,1.0,boxed|cov3|mirror|dom_last|perm3
Combined,Set3,Draw1,4,011688,boxed,18.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,4.0,011886,1.0,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set3,Draw1,4,1188,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,8811,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,4,188,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,881,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,3,118899,boxed,18.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,5.0,991188,1.0,boxed|cov3|span5|hot1|perm3
Combined,Set3,Draw1,3,1188,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,8811,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,3,188,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,881,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,5,11688,boxed,18.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,68811,2.0,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set2,Draw1,5,1688,boxed,18.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,6.0,6881,2.0,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set2,Draw1,3,118,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,118,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,5,11688,boxed,18.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,68811,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,1688,boxed,18.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,6881,2.0,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,1188,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,1188,2.0,boxed|cov4|span4|vstr2|hot1|perm2
Combined,Set1,Draw1,4,188,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,188,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw2,6,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,6.0,886,2.0,boxed|cov4|span6|vstr2|perm2
Combined,Set1,Draw2,5,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,6.0,886,2.0,boxed|cov4|span6|vstr2|perm2
Combined,Set1,Draw3,3,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,886,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw4,2,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,886,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,2,6688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,8866,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set3,Draw1,5,788,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,887,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set3,Draw1,5,778,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,877,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set3,Draw1,4,37788,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,4.0,38877,1.0,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set2,Draw1,7,688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,688,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set2,Draw1,6,688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,688,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set2,Draw1,5,688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,688,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set2,Draw1,4,05688,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,4.0,50886,1.0,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set2,Draw1,3,788,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,887,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,3,7788,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,8877,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,2,788,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,887,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,2,7788,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,8877,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,7,688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,688,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set1,Draw1,6,688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,688,2.0,boxed|cov3|span7|vstr2|perm2
Combined,Set1,Draw1,5,003688,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,003886,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw1,4,0688,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,0886,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,4,788,straight,17.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,887,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set1,Draw1,3,7788,straight,17.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,8877,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw2,6,6688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,6.0,6688,2.0,boxed|cov3|span6|vstr2|perm2
Combined,Set1,Draw2,5,6688,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,6.0,6688,2.0,boxed|cov3|span6|vstr2|perm2
Combined,Set1,Draw2,4,06688,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,08866,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,3,06688,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,08866,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,4,6788,straight,17.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,6887,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,3,6788,straight,17.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,6887,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw3,4,688,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,886,2.0,boxed|cov4|span5|vstr2|perm2
Combined,Set1,Draw3,4,66788,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,66887,2.0,boxed|cov3|span5|vstr2|perm2
Combined,Set1,Draw3,4,668,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|perm2
Combined,Set1,Draw3,3,667788,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,668877,2.0,boxed|cov3|span3|vstr2|hot1|perm2
Combined,Set1,Draw3,2,6788,straight,17.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,6887,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,4,6688,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,8866,2.0,boxed|cov4|span4|vstr2|perm2
