section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw7,1,22368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83622,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,2499,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9924,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,2449,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9244,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,1244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2441,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,441,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,138,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,1244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2441,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,441,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,441,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,834,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,344,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,34477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,34477,1.0,straight|cov1
Combined,Set3,Draw1,7,447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,447,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,14477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,44771,1.0,straight|cov1
Combined,Set3,Draw1,7,11477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,47711,1.0,straight|cov1
Combined,Set3,Draw1,6,348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,834,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,344,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,447,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,1447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4471,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,447,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,1447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4471,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,681,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,1178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8117,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,11778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,81177,1.0,straight|cov1
Combined,Set3,Draw1,7,17799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,17799,1.0,straight|cov1
Combined,Set3,Draw1,7,37799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77993,1.0,straight|cov1
Combined,Set3,Draw1,7,2349,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9324,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,2344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3244,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,681,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,811,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,6,137,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,173,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,1237,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1732,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,2347,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7324,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,2344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3244,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,11799,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,71199,1.0,straight|cov1
Combined,Set3,Draw1,7,11899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11998,1.0,straight|cov1
Combined,Set3,Draw1,7,3899,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9983,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,2446,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6244,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,2446,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6244,1.0,straight|cov1|span2
Combined,Set3,Draw1,4,134,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,134,1.0,straight|cov1|span2|hot1
Combined,Set2,Draw1,7,12244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,22441,1.0,straight|cov1
Combined,Set2,Draw1,7,1244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2441,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,1144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4411,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,113,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,138,boxed,8.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,138,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,6,1244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2441,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,1144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4411,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,2266,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,2266,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,22668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,22668,1.0,straight|cov1
Combined,Set2,Draw1,7,3468,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6834,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,3448,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8344,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,3447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3447,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,1447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4471,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,236,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,263,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,6,3447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3447,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,1447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4471,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,236,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,263,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,4,467,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,647,1.0,straight|cov1|span2|hot1
Combined,Set2,Draw1,3,467,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,647,1.0,straight|cov1|span2|hot1
Combined,Set2,Draw1,2,146,straight,8.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,641,1.0,straight|cov1|mirror|hot1
Combined,Set2,Draw1,7,1668,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6681,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,1168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6811,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,1178,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,8117,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,137,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,173,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,137,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,173,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,137,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,173,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,22366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,36622,1.0,straight|cov1
Combined,Set2,Draw1,7,22466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,66224,1.0,straight|cov1
Combined,Set2,Draw1,7,22446,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,62244,1.0,straight|cov1
Combined,Set1,Draw1,7,2445,boxed,8.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5244,1.0,boxed|cov2|perm2
Combined,Set1,Draw1,7,11244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,24411,1.0,straight|cov1
Combined,Set1,Draw1,7,11344,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,44113,1.0,straight|cov1
Combined,Set1,Draw1,7,113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,113,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,1133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1133,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,678,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,867,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,113,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,1133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1133,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,678,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,867,1.0,straight|cov1|span3
Combined,Set1,Draw1,4,167,straight,8.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,167,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,7,33447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33447,1.0,straight|cov1
Combined,Set1,Draw1,7,11447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,44711,1.0,straight|cov1
Combined,Set1,Draw1,5,268,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,268,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,834,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,5,347,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,347,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,7,2334,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3324,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,234,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,324,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,1137,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1173,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,2334,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3324,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,234,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,324,1.0,straight|cov1|span3
Combined,Set1,Draw1,5,137,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,173,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,237,straight,8.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,732,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,127,straight,8.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,172,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,247,straight,8.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,724,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,3,112,straight,8.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,112,1.0,straight|cov1|hot2
Combined,Set1,Draw1,7,2336,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3362,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,236,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,362,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,2336,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3362,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,236,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,362,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,245,boxed,8.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,524,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,01133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,01133,1.0,straight|cov1
Combined,Set1,Draw2,5,245,boxed,8.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,524,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,5,114,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,411,1.0,straight|cov1|span3
Combined,Set1,Draw2,4,167,straight,8.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,167,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,6,0368,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0683,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,3348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8334,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,471,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,3468,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6834,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,3478,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8347,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,471,1.0,straight|cov1|span3
Combined,Set1,Draw2,3,146,straight,8.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,641,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,6,168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,681,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,811,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,1178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8117,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,0117,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1170,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,5,168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,681,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,811,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,4,127,straight,8.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,172,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,247,straight,8.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,724,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,6,138,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,183,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,2368,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8362,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,2599,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5992,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,299,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,992,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,114,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,411,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,1138,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1138,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,1368,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1386,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,3678,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3867,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,114,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,411,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,699,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,996,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,3468,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6834,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,3478,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8347,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,1477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4771,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,469,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,964,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,1477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4771,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,146,straight,8.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,641,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw3,5,1168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6811,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,11778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,81177,1.0,straight|cov1
Combined,Set1,Draw3,5,11577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11775,1.0,straight|cov1
Combined,Set1,Draw3,5,57799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77599,1.0,straight|cov1
Combined,Set1,Draw3,5,2349,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9324,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,17799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,17799,1.0,straight|cov1
Combined,Set1,Draw3,5,1179,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7119,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,119,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,119,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,11899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11998,1.0,straight|cov1
Combined,Set1,Draw3,5,199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,199,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,3899,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9983,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,2368,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8362,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,246,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,624,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,1179,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7119,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,119,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,119,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,199,1.0,straight|cov1|span3
Combined,Set1,Draw3,4,246,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,624,1.0,straight|cov1|span3
Combined,Set1,Draw3,3,269,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,962,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw4,4,124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,241,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,1124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2411,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1148,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,4118,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,118,boxed,8.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,118,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw4,3,124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,241,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,1124,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2411,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,118,boxed,8.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,118,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw4,4,2699,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2996,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,6699,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9966,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,4668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6684,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,468,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,684,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,11477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,47711,1.0,straight|cov1
Combined,Set1,Draw4,3,2699,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2996,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,6699,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9966,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,4668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6684,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,468,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,684,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,11778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,81177,1.0,straight|cov1
Combined,Set1,Draw4,4,17799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,17799,1.0,straight|cov1
Combined,Set1,Draw4,4,11799,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,71199,1.0,straight|cov1
Combined,Set1,Draw4,4,1199,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1199,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1998,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,6899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9986,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,689,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,986,1.0,straight|cov1|span3
Combined,Set1,Draw4,4,2668,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8662,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,2266,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,6622,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,1899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1998,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,6899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9986,1.0,straight|cov1|span2
