section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw6,2,5599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,4,233499,boxed,18.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,993324,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,2,199,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,199,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,5,339,straight,18.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,933,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,3,199,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,199,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,2,199,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,199,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,3,1299,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3.0,0.0,2.0,1992,2.0,boxed|cov4|span2|vstr2|hot2|perm3
Combined,Set1,Draw4,1,199,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,991,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,3,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,3,599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,599,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw6,2,5599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,7,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,5,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,2,0558,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,5508,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw1,1,578,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3.0,0.0,1.0,587,2.0,boxed|cov4|vstr2|hot2|perm3
Combined,Set1,Draw2,6,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw2,5,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw2,2,455,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,554,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,1,078,boxed,18.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,5.0,087,1.0,boxed|cov3|span5|hot2|perm3
Combined,Set1,Draw4,3,008,straight,18.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,008,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw4,1,455,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,554,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,0778,boxed,18.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,4.0,0877,1.0,boxed|cov3|span4|hot2|perm3
Combined,Set3,Draw1,6,00344589,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,59440038,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set3,Draw1,5,004589,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4.0,0.0,1.0,594008,1.0,boxed|cov4|mirror|perm4
Combined,Set3,Draw1,4,00458,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,1.0,54008,1.0,boxed|cov4|mirror|hot1|perm4
Combined,Set3,Draw1,6,344,straight,17.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,344,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,7,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,3,557,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,557,2.0,boxed|cov4|span4|vstr2|hot1|perm2
Combined,Set2,Draw1,2,557,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,557,2.0,boxed|cov4|span4|vstr2|hot1|perm2
Combined,Set1,Draw6,2,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw6,2,599,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,599,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,7,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,2,1299,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,2.0,1992,2.0,boxed|cov4|span2|vstr2|hot1|perm3
Combined,Set3,Draw1,6,2233499,boxed,17.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,9933224,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set3,Draw1,5,233499,boxed,17.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,993324,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set3,Draw1,4,23399,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,99332,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set3,Draw1,4,113399,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,119933,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set3,Draw1,4,199,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set3,Draw1,3,199,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set2,Draw1,3,1299,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,2.0,1992,2.0,boxed|cov4|span2|vstr2|hot1|perm3
Combined,Set2,Draw1,2,1299,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,2.0,1992,2.0,boxed|cov4|span2|vstr2|hot1|perm3
Combined,Set2,Draw1,4,199,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set1,Draw1,5,199,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set1,Draw1,4,199,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set1,Draw2,6,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,4,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,3,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw6,2,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw6,2,599,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,599,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,1,458,boxed,17.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,548,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,4,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,554,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,3,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,554,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,2,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,554,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,7,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,6,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,3,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,554,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,3,04558,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,3.0,55408,1.0,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw1,2,058,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,508,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw2,6,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,3,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,554,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,2,048,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,084,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,5,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw3,4,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw3,4,00344589,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,59440038,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw3,2,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,554,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,2,004558,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,554008,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw3,1,0458,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,5408,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw3,1,048,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,084,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw3,4,344,straight,17.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,344,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw4,2,004558,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,554008,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw4,1,0458,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,5408,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw4,1,048,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,084,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw4,1,778,straight,17.0,"R2,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,877,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,1,077,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,770,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,2,00348,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,00834,2.0,boxed|cov3|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,455,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,554,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,0778,boxed,17.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,3.0,0877,1.0,boxed|cov3|span3|hot2|perm3
Combined,Set1,Draw6,2,559,straight,17.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,0034489,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,9440038,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set2,Draw1,7,00344589,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,59440038,1.0,boxed|cov3|mirror|perm3
Combined,Set2,Draw1,4,4557,boxed,16.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,1.0,5547,2.0,boxed|cov4|vstr2|hot1|perm3
Combined,Set1,Draw1,3,5589,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5598,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw1,3,789,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,987,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw1,2,5589,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5598,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw1,2,789,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,987,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw2,2,5589,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5598,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw2,2,789,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,987,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,2,5589,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5598,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw4,2,5589,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5598,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,1799,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,9917,1.0,boxed|cov3|span2|hot2|perm3
Combined,Set3,Draw1,6,23399,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,99332,2.0,boxed|cov3|span4|vstr2|perm2
Combined,Set3,Draw1,5,23399,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,99332,2.0,boxed|cov3|span4|vstr2|perm2
Combined,Set3,Draw1,3,2399,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,9932,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set3,Draw1,7,2233499,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9933224,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set3,Draw1,5,113399,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,119933,2.0,straight|cov2|span4|vstr2
Combined,Set3,Draw1,5,199,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2
Combined,Set3,Draw1,4,11399,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,11993,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set3,Draw1,4,1399,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,1993,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,4,13399,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,19933,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set3,Draw1,3,1399,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,1993,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set2,Draw1,5,233499,boxed,16.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,993324,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set2,Draw1,6,199,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,5,199,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2
Combined,Set1,Draw1,4,299,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,992,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,6,199,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,7.0,199,2.0,straight|cov2|span7|vstr2
Combined,Set1,Draw2,4,2499,straight,16.0,"R2,R6",True,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,9924,2.0,straight|cov2|span4|vstr2|mirror|hot1
Combined,Set1,Draw2,4,199,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,199,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,3,199,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,199,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw3,3,24599,straight,16.0,"R2,R6",True,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,59924,2.0,straight|cov2|span3|vstr2|mirror|hot1
Combined,Set1,Draw3,2,1899,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,4.0,9918,1.0,boxed|cov3|span4|hot2|perm3
Combined,Set1,Draw5,1,699,straight,16.0,"R4,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,996,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set3,Draw1,4,45889,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,59488,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set3,Draw1,4,4889,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,9884,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,4,47889,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,94887,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set3,Draw1,3,458,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,548,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set3,Draw1,3,478,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,487,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set3,Draw1,2,458,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,548,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set3,Draw1,2,478,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,487,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,4,4558,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,5.0,5548,1.0,boxed|cov3|span5|hot1|perm3
Combined,Set2,Draw1,4,478,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,487,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,3,4558,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,5.0,5548,1.0,boxed|cov3|span5|hot1|perm3
Combined,Set2,Draw1,3,478,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,487,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,2,4558,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,5.0,5548,1.0,boxed|cov3|span5|hot1|perm3
Combined,Set2,Draw1,2,478,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,487,1.0,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,1,558,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,558,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw1,4,455,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,554,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,4,04558,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,55408,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw1,3,0458,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,3.0,5408,1.0,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw1,3,048,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,084,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw1,3,078,boxed,16.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,5.0,087,1.0,boxed|cov3|span5|hot2|perm3
Combined,Set1,Draw1,1,558,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,558,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw2,3,4455,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,5544,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,3,0448,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,0844,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,3,048,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,084,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw2,2,04558,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,55408,1.0,boxed|cov3|span2|mirror|hot2|perm3
